recordedAt,hand,predictedStrokeType,predictedDirection,predictedPower,drillId,drillName,drillRepIndex,windowRole,labelSwing,labelStrokeType,labelDirection,labelPower,sampleCount,peakAccelerationG,peakRotationRads,accelerationImpulse,meanAccelerationG,meanRotationRads,standardDeviationAccelerationG,standardDeviationRotationRads,skewnessAccelerationG,skewnessRotationRads,signedVerticalRotation,signedLateralRotation,peakScore,durationSeconds,peakOffsetSeconds,accelerationMagnitudeMean,accelerationMagnitudeStd,accelerationMagnitudeRms,rotationMagnitudeMean,rotationMagnitudeStd,rotationMagnitudeRms,accelerationXMean,accelerationXStd,accelerationXMin,accelerationXMax,accelerationXRange,accelerationXAbsMean,accelerationXRms,accelerationYMean,accelerationYStd,accelerationYMin,accelerationYMax,accelerationYRange,accelerationYAbsMean,accelerationYRms,accelerationZMean,accelerationZStd,accelerationZMin,accelerationZMax,accelerationZRange,accelerationZAbsMean,accelerationZRms,rotationXMean,rotationXStd,rotationXMin,rotationXMax,rotationXRange,rotationXAbsMean,rotationXRms,rotationYMean,rotationYStd,rotationYMin,rotationYMax,rotationYRange,rotationYAbsMean,rotationYRms,rotationZMean,rotationZStd,rotationZMin,rotationZMax,rotationZRange,rotationZAbsMean,rotationZRms
2026-07-05T04:10:40Z,right,underhand,forehand,non_smash,underhand_20,下手,1,recovery,no,,,,58,1.5764749092384758,6.862695803366813,0.41321187695660744,0.9324342706148405,5.234495634746741,0.3002059517174488,1.0236927591132532,0.024248831976430248,-0.4736225970245338,-255.80178880691528,88.6935383528471,11.59212053108224,0.5705762500001583,0.2602630000001227,0.9324342706148405,0.3002059517174488,0.9787764949462965,5.2344956347467395,1.0236927591132532,5.331962431023495,-0.5094459411399118,0.28703526945659374,-1.0644237995147705,-0.02315378189086914,1.0412700176239014,0.5094459411399118,0.5835271275751346,0.6676515375809937,0.3520097365835611,-0.1320829838514328,1.1810028553009033,1.3130858391523361,0.6775013574174252,0.7533478852682934,0.02160978933860516,0.2244279650057896,-0.36332273483276367,0.37904781103134155,0.7423705458641052,0.19883140818826084,0.22353183711735602,-1.6019079849637787,0.8042056232676859,-3.661058187484741,-0.6456063985824585,3.0154517889022827,1.6019079849637787,1.7893309006108928,1.5291989371180534,1.1840410775048358,-0.4126378893852234,3.5828158855438232,3.9954537749290466,1.559290745391928,1.9277528509492217,-4.410375669084746,1.4479718086072095,-6.669635772705078,-1.1235935688018799,5.546042203903198,4.410375669084746,4.638090904631144
2026-07-05T04:10:44Z,right,underhand,backhand,smash,underhand_20,下手,2,stroke_peak,yes,underhand,,,43,11.669881182998653,42.746871736037015,2.659655132251757,6.405244493608731,14.773406676528134,3.220666861214071,10.55833122659441,0.29038394314293675,0.9248395679671018,-63.999963611364365,-367.2210309803486,66.69127080819591,0.4204250000002503,0.27027300000008836,6.405244493608734,3.220666861214071,7.1525258886628365,14.773406676528133,10.558331226594406,18.086994862616645,-5.289582557456438,3.383509460587059,-10.868301391601562,-0.7128394246101379,10.155461966991425,5.289582557456438,6.257921713701999,0.7209426081457804,1.6643467839663368,-4.39721155166626,3.7680399417877197,8.16525149345398,1.3521845701128938,1.7959367163248823,2.28557584105536,1.9058510307115841,-0.8575375080108643,8.955300331115723,9.812837839126587,2.404094738322635,2.9616977773103956,3.2076424956321716,11.249701443531242,-6.266412258148193,37.706974029541016,43.97338628768921,8.002857800139937,11.57158568279305,-8.540023976287177,8.804207323035756,-25.524803161621094,1.1535776853561401,26.678380846977234,8.783034210288248,12.191940919772815,-1.4883712467759154,6.586967598844434,-12.236573219299316,12.474469184875488,24.711042404174805,5.285776999800704,6.677901208828193
2026-07-05T04:10:45Z,right,underhand,backhand,non_smash,underhand_20,下手,2,recovery,no,,,,58,1.2388987670790321,7.170918775408855,0.17085110493524286,0.5049698291955613,2.1464308324982873,0.2857048747976745,1.5428527227111066,0.506145220231257,1.3684338400748068,-94.18925327062607,-19.395121764857322,8.994194751707496,0.5705764166650624,0.23023299999840674,0.5049698291955612,0.2857048747976745,0.5789770609119795,2.1464308324982873,1.542852722711107,2.63562488942949,0.04083260791055087,0.30630375050353364,-0.5456596612930298,0.576178789138794,1.1218384504318237,0.24917628641786246,0.30638483801572053,0.13184793319167762,0.2713066690144011,-0.22862988710403442,0.8325480818748474,1.0611779689788818,0.2319105614362092,0.29953646624431135,-0.09668178393923003,0.38048564894789383,-0.8504886627197266,0.5689321756362915,1.419420838356018,0.30645517645211057,0.38938499391505227,-1.044312903850243,0.9032797861509355,-2.587991237640381,0.6336413025856018,3.2216325402259827,1.1296892333133468,1.3756585056050086,-0.3343986511182297,0.8097583328546847,-3.7474684715270996,1.0843839645385742,4.831852436065674,0.4587275924177134,0.8696123823510067,-1.6239526425970012,1.299910877258467,-5.8592610359191895,-0.37559565901756287,5.483665376901627,1.6239526425970012,2.073127236374703
2026-07-05T04:10:48Z,right,overhead,backhand,smash,underhand_20,下手,3,stroke_peak,yes,underhand,,,43,13.90068270816861,48.743974099393995,2.6901687151084106,6.476206314205608,14.574524827110244,3.5871380740877044,11.644356070856032,0.47275619321144174,0.9924754492584575,22.561925530433655,-341.9317024573684,67.45764232838637,0.42042600000058883,0.2702740000004269,6.476206314205609,3.587138074087705,7.383059136665756,14.574524827110242,11.644356070856032,18.57025908577783,-5.348586979300477,3.5975694186423355,-11.53221321105957,-0.6707270741462708,10.8614861369133,5.348586979300477,6.422530645464567,0.668939624068349,2.13028512779882,-8.406387329101562,3.6749627590179443,12.081350088119507,1.5825890250677286,2.2090851940585248,1.9391637659350107,2.1749148815718806,-1.7068531513214111,10.475364685058594,12.182217836380005,2.2630302510982334,2.8949274479619684,3.1330117742682613,12.357804768735006,-8.524935722351074,43.26718521118164,51.792120933532715,7.99852053024048,12.608710559576329,-7.9519000571481016,8.668545182848316,-24.962310791015625,7.238429546356201,32.200740337371826,8.390118108412555,11.688834961907892,0.5246959425682245,7.080730378945665,-14.230724334716797,17.309181213378906,31.539905548095703,5.332840273546618,7.017554971001095
2026-07-05T04:10:49Z,right,underhand,backhand,non_smash,underhand_20,下手,3,recovery,no,,,,58,0.5494715112140716,4.133347053429191,0.09013862180921423,0.3752879222479023,2.2389050392057097,0.08814706708496024,0.921084672242534,0.09888945296231262,-0.1382126678170429,-108.2371056675911,-1.550733469426632,5.315893924877119,0.5705786250000529,0.23023362499952782,0.37528792224790236,0.08814706708496023,0.3853270898003487,2.2389050392057097,0.9210846722425339,2.41794648700008,0.08969112459955544,0.1885882916203431,-0.339252769947052,0.5309692621231079,0.8702220320701599,0.15965120288832435,0.20735680007725016,0.21330766097224993,0.15205763274297474,-0.12179532647132874,0.43230339884757996,0.5540987253189087,0.22250938595368944,0.2611953961020926,-0.1678540367504646,0.09613244134021358,-0.3137587308883667,0.021486759185791016,0.3352454900741577,0.16941814895333915,0.1930209539164084,-0.8031720339866548,0.9328296641498829,-2.5472159385681152,0.5968374013900757,3.144053339958191,0.911512097600719,1.2248483771785665,-0.026736783955631584,0.39995091854135434,-1.1668875217437744,0.5868109464645386,1.753698468208313,0.30674651621616095,0.39738853671540425,-1.8661569942688119,0.8474276996720655,-3.948530912399292,-0.5485560297966003,3.3999748826026917,1.8661569942688119,2.046532193200549
2026-07-05T04:10:52Z,right,underhand,backhand,smash,underhand_20,下手,4,stroke_peak,yes,underhand,,,43,12.106090583470712,46.09348496004324,2.575566671528759,6.209689933787812,16.052967866059543,2.9159559622167404,11.304206499309387,0.3451566981535887,0.9617041571261546,-23.566212698817253,-307.10886926203966,70.12499749276931,0.42042599999876984,0.2702740000004269,6.209689933787812,2.9159559622167404,6.845824182062246,16.052967866059543,11.304206499309386,19.557891392856444,-4.559887776541156,3.336766930628864,-10.604217529296875,-0.3183438181877136,10.285873711109161,4.559887776541156,5.627402556804407,0.6742933919263441,1.968183354653369,-6.534119129180908,3.1408700942993164,9.674989223480225,1.7310447277024734,2.0587205216395974,2.678955060104991,1.967886878458495,0.0956379771232605,9.15995979309082,9.06432181596756,2.678955060104991,3.3104862194486504,3.1447452769647244,13.309121877504712,-9.375410079956055,44.30803298950195,53.68344306945801,9.053925365355775,13.524155511753674,-7.142066727024178,9.221997070890326,-23.468677520751953,4.10566520690918,27.574342727661133,8.46409117811641,11.579142932999554,-0.5480514581120292,8.172181536132548,-16.05723762512207,18.32234001159668,34.37957763671875,5.923678078277167,8.095170311107564
2026-07-05T04:10:53Z,right,underhand,backhand,non_smash,underhand_20,下手,4,recovery,no,,,,58,0.5473592238827643,2.6315692940960913,0.07063759560344138,0.3363100229380693,2.165030932241167,0.11121872224460135,0.3347069888104106,0.1510485137735808,-0.2227999485905426,-99.67683988809586,-4.981619568541646,4.026109716263168,0.5705773750014487,0.5105163750013162,0.3363100229380692,0.11121872224460135,0.3539219782222906,2.165030932241167,0.3347069888104106,2.190309607208682,-0.08543856082291439,0.12807982920638,-0.34732240438461304,0.14582812786102295,0.493150532245636,0.11657059500957358,0.15304037084028146,0.23689446084458252,0.16720357447610867,-0.019862055778503418,0.5333762168884277,0.5532382726669312,0.23757935931970334,0.2891262752607065,0.09009488800476337,0.10151851796554012,-0.12952518463134766,0.2017008662223816,0.33122605085372925,0.12230934254054365,0.1350755659463207,-1.0986816001863315,0.5216036034564571,-2.3318662643432617,0.09744619578123093,2.4293124601244926,1.1020418138339603,1.2142819730834356,-0.08588999256106286,0.4710936498283876,-1.063547968864441,0.9462535381317139,2.009801506996155,0.37634772560077495,0.47484729308440576,-1.71856620496717,0.3828217333947428,-2.2670204639434814,-0.7585923671722412,1.5084280967712402,1.71856620496717,1.7599703160921953
2026-07-05T04:10:56Z,right,underhand,backhand,smash,underhand_20,下手,5,stroke_peak,yes,underhand,,,43,13.46762099053634,45.28834717455631,2.6516027789607897,6.3865180906064865,15.997493171149351,3.3429329072470293,11.746240228162668,0.5892454689636297,0.8296132846727338,-4.916798412799835,-316.4340677559376,76.76290434904195,0.4204250000002503,0.27027300000008836,6.3865180906064865,3.3429329072470293,7.190474627038452,15.997493171149353,11.746240228162668,19.76575943076839,-4.920407091462335,3.4180710636533886,-12.303777694702148,-0.4870002865791321,11.816777408123016,4.920407091462335,5.9684096029426295,0.45897070405095125,1.5965850629171843,-4.960995197296143,2.2557644844055176,7.21675968170166,1.393275695484738,1.6433067121613354,2.8360562088877654,2.337609876945776,-0.20946520566940308,10.782610893249512,10.992076098918915,2.8541136827579763,3.657944125236397,3.6420590163663378,13.165488250231617,-7.923461437225342,42.735347747802734,50.658809185028076,8.783298102229141,13.511615100812206,-7.358931808277618,9.695656899729638,-25.39659309387207,6.123402118682861,31.51999521255493,8.478405547003414,12.081947671954481,-0.11434414913487989,7.975861905566028,-13.159037590026855,20.923419952392578,34.082457542419434,5.666920348655346,7.883403052912288
2026-07-05T04:10:57Z,right,underhand,backhand,non_smash,underhand_20,下手,5,recovery,no,,,,58,0.5792206437758509,3.694054496082413,0.043172352076934206,0.2640291486840123,1.6438869763763047,0.12347263930809954,1.0692324739976529,0.6072259401559583,0.39105892556404,-69.98157988861203,-0.9033242526929826,5.178997403076785,0.5705789999992703,0.010009999999965657,0.2640291486840123,0.12347263930809957,0.29102238864188384,1.6438869763763042,1.0692324739976529,1.9559936421891484,0.08090500173897579,0.13914067835960892,-0.22461450099945068,0.31135979294776917,0.5359742939472198,0.1274193032034512,0.15991232711694336,0.14837473534561438,0.11488345396418759,-0.01025073230266571,0.4930497705936432,0.5033005028963089,0.1488291996948678,0.18704468656812615,-0.11304529370932744,0.10750057177923293,-0.2545420527458191,0.0847773551940918,0.3393194079399109,0.1369933033811635,0.15535882193651843,-0.6810731351504038,1.005860287046551,-3.0660648345947266,0.6972010731697083,3.763265907764435,0.8973047757071668,1.2075477142485416,-0.015574556080913493,0.45218912112643594,-1.166783094406128,0.9261594414710999,2.092942535877228,0.3477767285417187,0.4485444649150419,-1.2065789635967592,0.8504019008004478,-3.4613897800445557,0.006334987003356218,3.467724767047912,1.206797411424461,1.4719196680157418
2026-07-05T04:11:00Z,right,underhand,backhand,smash,underhand_20,下手,6,stroke_peak,yes,underhand,,,43,14.88563056467315,49.26414980376691,2.7566487780491706,6.630811111742254,14.657789319576324,3.321355582820819,11.677242480874048,0.7708097842628627,1.0199872251669477,-56.796499168500304,-334.68030271679163,73.78651888008059,0.42042566666532366,0.2702736666669807,6.630811111742257,3.321355582820819,7.398818463341022,14.657789319576324,11.677242480874048,18.655767569365484,-4.90700729503188,3.5388964707776505,-12.49635124206543,-0.34357279539108276,12.152778446674347,4.90700729503188,6.025882336661438,0.05538011220998542,2.1795587026049574,-9.337810516357422,2.312004804611206,11.649815320968628,1.5523233184980791,2.154777692865608,2.835024419912072,2.4264687898152943,0.09735417366027832,12.243598937988281,12.146244764328003,2.835024419912072,3.7132451861567755,2.834467810253764,11.313322377936617,-5.478064060211182,42.79826736450195,48.276331424713135,7.077395957569744,11.534683783667598,-7.783262853878875,9.85438643777373,-25.117244720458984,5.876595973968506,30.99384069442749,9.246027839218462,12.467147446798906,-1.3208488178721,7.693559523243022,-16.216293334960938,17.76435089111328,33.98064422607422,5.627534826957556,7.717445701315963
2026-07-05T04:11:00Z,right,underhand,backhand,non_smash,underhand_20,下手,6,recovery,no,,,,58,0.6876719753747009,3.804999829038137,0.050888521415280406,0.25639994664514953,1.127237480143576,0.16810431728466513,1.0839587443136594,0.7040724961920711,1.163044795680442,-48.40468264836818,-21.118798319250345,5.211172775120218,0.5705784583333298,0.06006100000013248,0.25639994664514953,0.16810431728466513,0.3057985757509016,1.1272374801435765,1.0839587443136596,1.5573608611646008,0.09311751764396141,0.08108588767320339,-0.008742749691009521,0.3312058448791504,0.3399485945701599,0.09357232985825374,0.12301395271240215,0.2020463732809856,0.17253441761665483,-0.06733828783035278,0.6055914163589478,0.6729297041893005,0.21069030771995412,0.2647217759824683,-0.03079460098825652,0.08650684933035972,-0.22829818725585938,0.14890646934509277,0.37720465660095215,0.07939265617008867,0.09111924983250594,-0.22258453763186417,0.5539630610502264,-1.3137637376785278,0.5874350070953369,1.9011987447738647,0.4583652318969112,0.5925605453169361,-0.36411721240086803,0.3867896603995363,-1.5789742469787598,0.20646610856056213,1.785440355539322,0.379376118617325,0.5287798859672455,-0.8345634939373824,1.0570743024446425,-3.633232355117798,0.0012776441872119904,3.63450999930501,0.8346075506334931,1.3396405055900291
2026-07-05T04:11:03Z,right,underhand,backhand,smash,underhand_20,下手,7,stroke_peak,yes,underhand,,,43,6.645576974947749,32.11090369827607,1.4551692268593035,3.604114481068147,11.562526718386728,1.366110548443869,9.011375324116788,0.5838213242796287,0.8808242717762981,-33.29159319400787,-350.98014752566814,50.662662055814664,0.4204266249998909,0.270274624999729,3.604114481068147,1.366110548443869,3.8487008033447596,11.562526718386728,9.011375324116788,14.594808105707859,-2.923484153525774,1.460602938041895,-6.213912487030029,-1.2972018718719482,4.916710615158081,2.923484153525774,3.2604459040683063,0.22828375669412834,1.2906908804082289,-3.5587921142578125,1.6238552331924438,5.182647347450256,1.0900264112062232,1.2958607017787418,1.3215279648470324,0.8799468082004883,-0.3548424243927002,3.1176602840423584,3.4725027084350586,1.3814013101333795,1.582003609950467,2.6122776904078417,8.408239891643388,-3.118354320526123,30.081388473510742,33.199742794036865,5.191386193383572,8.710817509808862,-8.162329012224841,7.473790839687893,-25.80827522277832,0.17499540746212006,25.98327063024044,8.170468333502148,11.00827650632841,-0.7742230975350668,3.9640824407429793,-9.179220199584961,10.451141357421875,19.630361557006836,3.139131271561911,3.9934859851339315
2026-07-05T04:11:04Z,right,underhand,forehand,non_smash,underhand_20,下手,7,recovery,no,,,,58,0.8766105527857695,3.5241559350716716,0.04859455194125053,0.28393778687222626,1.2928296176154954,0.15350343107954567,0.6359212089992677,1.9682135976335982,1.7039998601016977,-61.376705050468445,4.12034113984555,4.99124903653031,0.5705779999989318,0.030029999999896972,0.28393778687222626,0.15350343107954573,0.32214547384089304,1.2928296176154956,0.6359212089992679,1.438343444082296,0.13213247060775757,0.1657445506917604,-0.1716824173927307,0.5633987188339233,0.735081136226654,0.17977078207607927,0.21084734650131917,0.1939672876534791,0.13875371336547576,-0.012507051229476929,0.6715475916862488,0.6840546429157257,0.19458572283901018,0.23778973988422197,0.02996126896348493,0.043731428324918914,-0.04873886704444885,0.16376638412475586,0.2125052511692047,0.04008158578954894,0.05269859955748533,-0.05828280245949482,0.7437237530963007,-1.7270121574401855,0.7032639980316162,2.4302761554718018,0.5956532144597892,0.73958452369588,0.0710403644800957,0.29231235105727255,-0.3670995533466339,0.7339795827865601,1.101079136133194,0.25393057015628134,0.29836224336606154,-1.0582190525942836,0.5643493727283623,-3.180980682373047,-0.17857560515403748,3.0024050772190094,1.0582190525942836,1.1970073379798598
2026-07-05T04:11:08Z,right,underhand,backhand,smash,underhand_20,下手,8,stroke_peak,yes,underhand,,,43,9.542573452392777,32.39915963958429,1.5073246352670044,3.7254061285279176,12.002304592199197,2.27959350241682,8.577886625792429,1.2201859583390429,0.7026421281607167,-224.2681534141302,-33.53365636430681,50.6632721037301,0.42042600000058883,0.2702740000004269,3.725406128527917,2.27959350241682,4.353659086249912,12.002304592199197,8.577886625792429,14.694362472269217,-2.89639525358067,1.842760400531649,-7.5622382164001465,0.8808305263519287,8.443068742752075,2.9373641152714574,3.421388615588287,0.310871796552525,2.514398486784739,-3.2388625144958496,7.48767614364624,10.72653865814209,1.790814029615979,2.5043588247426443,0.5194391674080561,0.8506739621411955,-0.486354798078537,2.354867458343506,2.841222256422043,0.703703529266424,0.9882480747984907,-4.327357394057651,10.153810457357956,-26.578426361083984,4.754930019378662,31.333356380462646,7.849851216687712,10.928321806152812,-0.7798524735885304,3.94129341619414,-6.035002708435059,7.374996185302734,13.409998893737793,3.433720638715597,3.9724945128554143,-5.2155384514914,7.401867894691835,-18.528162002563477,4.541952610015869,23.070114612579346,6.540882316093112,8.984172656006367
2026-07-05T04:11:09Z,right,underhand,backhand,non_smash,underhand_20,下手,8,recovery,no,,,,58,0.4112538854672425,1.5098196105466375,0.02740683674328503,0.25188177835263437,0.9421633391642884,0.07879619700349401,0.3262721315086016,0.6309674217177452,0.44824148403990854,-11.05452250316739,-46.404880970716476,2.705210231069789,0.5705767500003276,0.0700699999997596,0.25188177835263437,0.07879619700349401,0.263716176885993,0.9421633391642881,0.3262721315086016,0.9961374685385802,-0.10023840748030564,0.0753262232654611,-0.2872422933578491,0.03989529609680176,0.3271375894546509,0.10395561004507131,0.12499579981459676,0.11231519076330908,0.09239167401690332,-0.05160742998123169,0.28545230627059937,0.33705973625183105,0.11952689855263152,0.14492669620305676,-0.1652259374486989,0.07561409753367963,-0.30065882205963135,0.027563750743865967,0.3282225728034973,0.16617641161228047,0.1814346292958996,-0.1389941927085727,0.4061859922549281,-0.8135988712310791,0.8105043172836304,1.6241031885147095,0.3719025721235586,0.4259833816275304,-0.8000841546675255,0.353642550644587,-1.4403494596481323,-0.4771195352077484,0.9632299244403839,0.8000841546675255,0.8735224373942407,-0.19059521557185158,0.10798649513249327,-0.3933263123035431,0.16503748297691345,0.5583637952804565,0.2014470198673421,0.21860138648336502
2026-07-05T04:11:12Z,right,underhand,backhand,smash,underhand_20,下手,9,stroke_peak,yes,underhand,,,43,12.12747147504213,34.554147201517544,1.7708693429023301,4.33830079744728,13.243676787599693,2.8014760097591527,8.904104691925133,1.3773286218106446,0.9826582950012512,-221.77116322517395,-84.99658451974392,63.670032074035234,0.42042599999876984,0.2702740000004269,4.338300797447281,2.8014760097591527,5.146513750666603,13.243676787599693,8.904104691925134,15.900762958190015,-2.9080450604128285,2.28164631055005,-8.987251281738281,0.46760982275009155,9.454861104488373,2.9402936821760135,3.6798869939252588,0.3965606412222219,3.0835825645308335,-2.7835071086883545,7.889837741851807,10.673344850540161,2.0772877654363944,3.073209120654802,0.3493893493053525,1.8597809400278686,-1.8852927684783936,5.11350679397583,6.998799562454224,1.5780404431875361,1.870941260025094,-3.869200976782067,11.879531880650754,-31.8251953125,8.610636711120605,40.435832023620605,8.673956573009491,12.361717405415492,-1.9766647562731143,5.196653813559819,-8.57181167602539,7.7068190574646,16.27863073348999,4.946976090933001,5.503125135519818,-5.157468912213347,6.645708147714234,-17.079822540283203,6.062389373779297,23.1422119140625,6.587604145671046,8.350917266025654
2026-07-05T04:11:13Z,right,underhand,backhand,non_smash,underhand_20,下手,9,recovery,no,,,,58,0.4622355569948253,1.779286594974073,0.019848868660729563,0.23058797115446955,1.0544016458418501,0.07254743896673779,0.2923083834204367,0.9312836075082803,0.5013304997890532,-12.148496458306909,-36.61858594417572,3.165993265958549,0.5705788333343662,0.5705788333343662,0.23058797115446952,0.07254743896673779,0.24154337023720854,1.0544016458418501,0.2923083834204367,1.0934961573159125,-0.12285677728981807,0.09844465097038321,-0.41337066888809204,0.019802629947662354,0.4331732988357544,0.12460771511340964,0.15690138559403957,0.13361477389417845,0.07630326315459748,-0.025093942880630493,0.28187820315361023,0.3069721460342407,0.13499292063302007,0.1535405914397202,0.03835433618775729,0.0939768935438913,-0.13987049460411072,0.2199692726135254,0.3598397672176361,0.08487561704783604,0.10074940041787162,0.4128717345924213,0.5753344459181011,-1.0663084983825684,1.3456114530563354,2.411919951438904,0.6093238349361666,0.7041063340625259,-0.6313549300719952,0.2831857050660815,-1.6357468366622925,-0.26179978251457214,1.3739470541477203,0.6313549300719952,0.6909562458162664,-0.20945683548805014,0.4263919244875294,-1.163597822189331,0.5926979184150696,1.7562957406044006,0.39639584222358876,0.47174949153675705
2026-07-05T04:11:15Z,right,underhand,backhand,smash,underhand_20,下手,10,stroke_peak,yes,underhand,,,43,12.909963397935767,39.48341442399368,1.784843947390346,4.370799877651969,13.837514977772589,3.3045774560906946,10.196023018340755,1.3114380991108414,0.9996174076477843,-247.75187958031893,-87.15589290857315,71.12824897481335,0.4204254583346483,0.27027345833448635,4.370799877651968,3.304577456090694,5.456204252616157,13.837514977772587,10.196023018340757,17.11777023017779,-3.1050154469734013,2.752293082686726,-10.163722038269043,1.1359374523162842,11.299659490585327,3.1640589985736582,4.127962284513646,0.3228848957738211,2.950035727122647,-4.022232532501221,7.355997562408447,11.378230094909668,2.0155946619288865,2.933355897971712,0.6914550544217576,1.9324203194334768,-1.7642749547958374,5.28302526473999,7.047300219535828,1.4218806977881941,2.031136479839327,-4.1040449218694555,13.249792846220462,-36.36753845214844,10.279349327087402,46.64688777923584,9.293569119170655,13.722881403510295,-2.026881230431934,4.6221869877157395,-10.409770011901855,6.955650329589844,17.3654203414917,4.493719168873721,4.9976002858420525,-5.761671618146952,6.901848877544772,-17.98542594909668,5.114894866943359,23.10032081604004,6.915111109441103,8.928861910753445
2026-07-05T04:11:16Z,right,underhand,backhand,non_smash,underhand_20,下手,10,recovery,no,,,,58,0.5675287538890958,1.8874621939899303,0.024396055389718486,0.20880717240129343,0.6895833479188612,0.11614400844172607,0.503703075258401,0.936497964127792,0.8096795075535517,-17.67237198073417,-12.964431163389236,2.8334631800766372,0.5705770000004122,0.04003999999986263,0.20880717240129337,0.11614400844172608,0.2384476662746128,0.6895833479188611,0.503703075258401,0.8513915399932149,-0.09936840883616743,0.08507400178549926,-0.3424949645996094,0.02227950096130371,0.3647744655609131,0.10066179057647442,0.13033372737979287,0.09833436587761188,0.13879089471993336,-0.35718828439712524,0.33863651752471924,0.6958248019218445,0.14456472725703798,0.16911664846908422,0.029844590045254808,0.10276848324416045,-0.14715997874736786,0.35661810636520386,0.5037780851125717,0.07543212714894064,0.10616010677124971,0.3966320285148084,0.4949125088240835,-0.2671942412853241,1.2455397844314575,1.5127340257167816,0.4592792037272312,0.630897996288378,-0.2235246752308489,0.2511541385456956,-0.7924827933311462,0.16592080891132355,0.9584036022424698,0.25713347747183307,0.3345954618676629,-0.30469606863334775,0.35239542203550067,-1.442893147468567,-0.005573603790253401,1.4373195436783135,0.30469606863334775,0.4635527473210501
2026-07-05T04:11:19Z,right,underhand,backhand,smash,underhand_20,下手,11,stroke_peak,yes,underhand,,,37,10.90031004906204,32.71986488616245,1.7154904672886142,4.856460722401661,14.483125681476059,3.009893027433928,8.206305761632338,0.7540564902170738,0.7133436701819612,-329.2685059309006,-16.183395981788635,61.88468414798567,0.3603645000002871,0.27027300000008836,4.856460722401661,3.009893027433928,5.692083680136319,14.483125681476059,8.206305761632336,16.591693415701467,-3.4954999266444027,2.3581989502567144,-8.994638442993164,1.9347639083862305,10.929402351379395,3.615800100403863,4.198728612842017,1.1624719488459665,3.1325240126960865,-3.812680721282959,7.831297874450684,11.643978595733643,2.207214425141747,3.301339036368309,0.39192018516965815,1.9548230264668658,-1.8235334157943726,4.471609592437744,6.295143008232117,1.4875715387028616,1.9676522112219774,-6.184872893062797,10.321664732329507,-29.943178176879883,4.3695244789123535,34.312702655792236,7.950324902663359,11.912600202354241,-0.43738908058888204,3.280514899825122,-3.84018874168396,7.466962814331055,11.307151556015015,2.852247743993192,3.265306777427295,-8.89914880894326,6.687748439762559,-20.639690399169922,3.0915682315826416,23.731258630752563,9.512631960817286,11.077545687957624
2026-07-05T04:11:20Z,right,underhand,backhand,non_smash,underhand_20,下手,11,recovery,no,,,,58,1.2847004295560587,3.2374089729114974,0.2143207852910821,0.5825036498135283,1.3619139984789332,0.3705484776662215,0.9288113306019133,0.4725465676440797,0.5495314820058157,-5.944910523481667,-61.953940737992525,6.938646616117186,0.5705760000000737,0.5705760000000737,0.5825036498135282,0.3705484776662215,0.6886576279357284,1.361913998478933,0.9288113306019133,1.6439666216741888,-0.4204885009033927,0.36875614042741045,-1.277517318725586,-0.1054832935333252,1.1720340251922607,0.4204885009033927,0.5571778611217091,-0.13867853222222165,0.28271554358521217,-0.6118924021720886,0.22791296243667603,0.8398053646087646,0.2636301353059966,0.3127007252367129,0.0921965991628581,0.24192835613012642,-0.28716200590133667,0.3958023190498352,0.6829643249511719,0.22875666310047282,0.256944383138327,-0.35238798788010045,0.5248519143070469,-1.117725133895874,0.7945845127105713,1.9123096466064453,0.5663240133495681,0.6284085862439611,-1.0681713920343539,0.9980852764903505,-3.0556116104125977,-0.025752078741788864,3.029859531670809,1.0681713920343539,1.4560181744524796,-0.10249845730140805,0.4246685919850767,-1.1727674007415771,0.5646343231201172,1.7374017238616943,0.32383430900116417,0.4332897155227441
2026-07-05T04:11:23Z,right,underhand,backhand,smash,underhand_20,下手,12,stroke_peak,yes,underhand,,,43,8.869505140449851,32.17993394179795,2.2683930339136174,5.49533263700841,13.3535209733646,2.227326606918448,9.141901248535934,-0.05320822219736778,0.5111944775242754,-108.40601146221161,-374.9600407364778,54.88651721614045,0.42042399999991176,0.27027300000008836,5.495332637008411,2.227326606918448,5.9198220318396935,13.353520973364603,9.141901248535934,16.12288097992897,-4.578708482343097,2.3059392644377024,-8.719185829162598,-1.012937068939209,7.706248760223389,4.578708482343097,5.114515404046031,-0.24396893451380175,1.2600828856872377,-2.703941822052002,2.2167351245880127,4.920676946640015,1.0308285937752835,1.2690169155415394,2.2326008538867153,1.5315563693600094,0.33533453941345215,7.237771511077881,6.902436971664429,2.2326008538867153,2.69733593356481,4.252595645570477,8.474860892282473,-3.044900417327881,28.016443252563477,31.061343669891357,6.128311280074508,9.393483290560644,-8.72000094735995,7.559166641807574,-23.270347595214844,0.22635339200496674,23.49670098721981,8.747577116510636,11.482619751957687,-2.521070034004921,5.856715169004913,-11.934457778930664,8.083782196044922,20.018239974975586,5.474923314050186,6.313414796674175
